session_id,target
78614,0.0004417209751642553
78615,9.920655649226954e-05
78616,9.559933060138876e-08
78617,0.001009346402560739
78618,0.00038124976697302476
78619,0.01891171875032405
78620,1.8502451471566488e-05
78621,0.00027553312012479385
78622,0.0066760861845410096
78623,6.926299527155286e-06
78624,0.16086607133542855
78625,0.003524798695208195
78626,0.00011666572706861066
78627,0.0057013352706068565
78628,4.4299529980079656e-05
78629,0.06977465648677597
78630,0.00023816229222111697
78631,1.0427654963286169e-05
78632,3.763263940757166e-05
78633,3.911514066306151e-05
78634,0.00029425300594256883
78635,1.647691059728754e-05
78636,0.00017260718006261924
78637,0.0003142443506854587
78638,0.006473861470585725
78639,0.008901720449477322
78640,4.05699627143364e-06
78641,0.0005234500235860362
78642,0.04660464338103916
78643,0.001095309410750894
78644,0.002611823643815511
78645,0.01677086591269313
78646,0.01225465893471816
78647,0.00018299145104975863
78648,1.2445938610740027e-06
78649,0.05227021235677133
78650,0.0008408359781361688
78651,9.681669601308119e-07
78652,4.808757088174629e-09
78653,0.03688077134281097
78654,0.0007018107737408463
78655,0.0005478757974928616
78656,7.936393585274551e-07
78657,0.000905841084148968
78658,4.5712735605938994e-07
78659,4.5187752174064385e-08
78660,0.002024178413876615
78661,5.164785562681126e-06
78662,1.2333145876545839e-05
78663,0.09421397854694705
78664,8.447114200684996e-07
78665,0.00034306413185688166
78666,0.021938637529461052
78667,0.002000032401253093
78668,5.141369906965619e-05
78669,4.421431374310007e-09
78670,2.197173559600801e-05
78671,7.36455585261636e-09
78672,1.0624380461873752e-05
78673,0.00011076854547271513
78674,3.458251891812778e-06
78675,0.08099054390988263
78676,0.00783952472141068
78677,6.609996018604239e-06
78678,0.000295499903465428
78679,2.2952330319552977e-05
78680,1.9215781896666514e-05
78681,0.0008408359781361688
78682,0.0062852087847642575
78683,3.1951378167315536e-06
78684,0.006855067384627472
78685,0.0006335473138608573
78686,0.0006209786644880121
78687,0.006920708444998795
78688,0.004346944402988173
78689,1.1967439463314987e-07
78690,0.00011076854547271513
78691,2.4716326243145456e-05
78692,0.00011032564301894054
78693,0.0004564954385077455
78694,0.00014754175356090695
78695,0.0028595958302529683
78696,0.00044429356725844406
78697,5.275881090208773e-05
78698,7.826424264227592e-05
78699,0.025571888933354225
78700,0.0002189684500709271
78701,0.008432894027679579
78702,0.06535293715591588
78703,0.22452781936167754
78704,0.003576995485370638
78705,0.0004332099231992403
78706,0.00575654954203158
78707,2.3652554343995148e-08
78708,0.0001176387806282617
78709,6.06298042115766e-05
78710,0.004109997819619544
78711,0.0034838329202902044
78712,0.018838116354350152
78713,0.0006984860497351507
78714,0.00023351224814622027
78715,4.411193396842379e-06
78716,0.0005904083587896235
78717,0.002066189223096309
78718,0.00011076854547271513
78719,0.004873858209721267
78720,0.012935560585237801
78721,0.005429121255239699
78722,2.1118063427702017e-06
78723,0.0025556972728528514
78724,0.06852732241492461
78725,4.1616495089728545e-07
78726,4.808757088174629e-09
78727,6.352586260662111e-05
78728,6.454935522986892e-09
78729,6.804863858425272e-07
78730,0.00011076854547271513
78731,0.003541357437107944
78732,7.2534293363450545e-06
78733,0.0005478757974928616
78734,1.1930966510252226e-06
78735,0.002703705946388701
78736,1.220120434421106e-05
78737,0.0022910347687659376
78738,3.525464536446463e-05
78739,7.190012455515696e-06
78740,0.0002768624478829751
78741,0.000275839431125908
78742,7.603731110523432e-05
78743,1.755183835221728e-05
78744,0.0003964638048190971
78745,0.0030125205640867073
78746,0.039967285648100564
78747,0.00043314405238454017
78748,7.0662003680232086e-06
78749,0.0003657250239515689
78750,0.024322433219935904
78751,0.00162759670166802
78752,0.001219514274931303
78753,0.00015202200349017804
78754,0.0010475953516397407
78755,0.00013328905222735772
78756,1.0574678718182623e-06
78757,0.029161712687698113
78758,1.8658655385797956e-05
78759,0.00020583868797477225
78760,0.00019865345247192643
78761,0.0002849909909542051
78762,0.0005038975634841946
78763,0.0001475306365413661
78764,0.00087634539193571
78765,0.001498948144933512
78766,0.00784579612705717
78767,0.0008469930774611052
78768,1.844984391455974e-05
78769,7.488695618636268e-08
78770,3.860169038350146e-05
78771,0.0018050506980805286
78772,3.215010188180306e-05
78773,0.00016409396290157927
78774,0.0010452602440346479
78775,6.50366514257592e-05
78776,8.960904371877832e-06
78777,0.0026272879034658744
78778,0.003828670595113664
78779,0.0013907187323873116
78780,3.3360752114061006e-05
78781,0.00032566752040937035
78782,1.3380219001850991e-09
78783,0.000350504580194393
78784,0.0010127982934286105
78785,0.00011076854547271513
78786,0.002770336097437005
78787,0.0023808531889532468
78788,7.0662003680232086e-06
78789,0.0013703061075090032
78790,0.0008346953805751515
78791,0.0022219816387868637
78792,3.391580669934107e-05
78793,1.7992538986625699e-09
78794,0.00017720057902763283
78795,0.007115752875437805
78796,0.0018261841537186702
78797,0.10418128655329656
78798,1.0518656906634105e-05
78799,0.00017375890779938518
78800,4.592113577576734e-09
78801,0.00024257247621622082
78802,7.067342610682876e-06
78803,2.152913827293966e-09
78804,0.003413947814290579
78805,0.0006171101390552893
78806,3.849937071208738e-05
78807,5.4667882611804196e-05
78808,0.10500452727895909
78809,4.5712735605938994e-07
78810,5.857714201639711e-06
78811,0.0005422467144798917
78812,0.0002492588436607901
78813,0.0004816546500992694
78814,9.318808024664477e-05
78815,2.3505477795772773e-07
78816,0.000138294271383553
78817,2.2250568059120546e-06
78818,0.011228267041660682
78819,0.004576442513798185
78820,0.006928081375769562
78821,0.0018294338129857552
78822,0.05133810226654545
78823,5.176310219457028e-05
78824,0.008339399564493963
78825,0.00014575395723723684
78826,6.767717795541544e-05
78827,0.00045640805571390316
78828,2.0185039679897992e-05
78829,0.00045287197818861646
78830,0.0010829601344163704
78831,3.8155846727363075e-07
78832,4.3502508863820965e-05
78833,9.55434284233334e-05
78834,0.00015989346276870062
78835,1.398551328579577e-05
78836,4.232548041993367e-05
78837,0.00226530289268874
78838,0.0004332099231992403
78839,3.8278246730126515e-07
78840,1.2765445111532456e-05
78841,8.112744930157561e-05
78842,0.02418545863029769
78843,0.000659685615904125
78844,2.5868758169500963e-05
78845,0.02505082456993157
78846,0.00033991095332443205
78847,0.000567838503965975
78848,0.00024971344325786145
78849,0.0002813555408347967
78850,0.003168363705616419
78851,0.0001955335290130186
78852,1.9580079836869482e-05
78853,0.004377940677913558
78854,3.524100326820476e-07
78855,0.0009787858849585663
78856,4.808757088174629e-09
78857,0.009757661589369795
78858,1.5936295259464628e-05
78859,0.004882961110769732
78860,0.00018610205531091424
78861,0.003171725952376214
78862,0.13902702892580582
78863,0.06436380595927126
78864,0.0005478757974928616
78865,0.00011076854547271513
78866,0.0010055461606497949
78867,0.0007860249642214843
78868,6.944641544461721e-08
78869,2.987948510982759e-05
78870,0.0025056110745874565
78871,6.255629780342206e-06
78872,0.05871701626899104
78873,6.1727939638068275e-06
78874,3.199673297474032e-06
78875,0.00011247918559705573
78876,3.5225085792669293e-09
78877,8.16175779264162e-05
78878,0.007359597103268708
78879,0.00048406586771354755
78880,8.134031779007393e-06
78881,0.00014856695402938605
78882,0.0001365040897310829
78883,5.9629971001036135e-05
78884,7.355319783541657e-06
78885,1.7657215067063923e-07
78886,0.00037268375239136363
78887,0.0005478757974928616
78888,0.0004565573610334006
78889,0.0014768937510701544
78890,0.0018974691527579902
78891,0.000104011941375283
78892,0.001290245614916795
78893,7.747581764202107e-06
78894,8.762118270609201e-07
78895,0.0002078738455061879
78896,0.002018034810866056
78897,2.0804847983041443e-07
78898,0.0007978100014124994
78899,0.00011076854547271513
78900,5.0139461894154606e-05
78901,1.624096930081846e-05
78902,0.00250030295526281
78903,2.518562107750112e-06
78904,0.00019888098726570226
78905,0.002539369960235385
78906,2.0019799401351366e-06
78907,2.7051518903589544e-07
78908,1.533359008703259e-06
78909,9.376378958288805e-05
78910,0.001979379665342206
78911,1.6473863656964646e-05
78912,4.1699349942427115e-05
78913,0.036804308558873414
78914,5.424868488772739e-05
78915,0.006808332730834047
78916,0.06337474507842682
78917,3.6861090168971907e-06
78918,2.484905175978944e-07
78919,0.0006096148788798094
78920,0.0003887824014853123
78921,0.00827164205099589
78922,3.219231850466465e-06
78923,0.000392477588137713
78924,7.0662003680232086e-06
78925,5.401003805208677e-05
78926,2.0680318488567528e-08
78927,0.002559387139013936
78928,7.223410034183723e-05
78929,0.001709978086260396
78930,0.0015589877681459615
78931,8.537788122746985e-12
78932,3.265629949872919e-05
78933,3.219231850466465e-06
78934,0.05080191796832032
78935,4.5712735605938994e-07
78936,0.27823380466912206
78937,0.001229243749920979
78938,9.21732538100053e-09
78939,0.05227021235677133
78940,4.808757088174629e-09
78941,0.00038124976697302476
78942,6.729529537261691e-05
78943,3.5574001433018684e-05
78944,0.004431676940780537
78945,0.004514782572769278
78946,4.808757088174629e-09
78947,0.04446971145403376
78948,0.0015208984146631668
78949,2.142273371808327e-05
78950,3.189923168392287e-06
78951,0.0011687887096787143
78952,2.598176994979922e-06
78953,0.000492768039095505
78954,7.948034343893711e-05
78955,0.00016818182899197052
78956,0.0008585012628185525
78957,0.00029623655580311844
78958,0.0007969409012237175
78959,0.0002813555408347967
78960,6.271058338843823e-05
78961,0.001497339543921735
78962,0.04446971145403372
78963,0.02100012074330346
78964,0.0007696012322866725
78965,0.0001067645589023368
78966,5.12730459088147e-06
78967,0.028371139136239294
78968,7.0662003680232086e-06
78969,0.009508379730991503
78970,3.216386300562614e-05
78971,1.3139568608935774e-06
78972,0.00043408627095134093
78973,8.423499193909145e-05
78974,6.228697447008411e-07
78975,0.0021318220461132653
78976,8.299777552804725e-05
78977,0.005483812818863706
78978,9.28226777972771e-07
78979,0.07788114197201913
78980,0.00046403558346979365
78981,3.219231850466465e-06
78982,6.344441018244947e-05
78983,5.7277651260645607e-08
78984,5.164785562681126e-06
78985,1.6994801901678212e-05
78986,0.0001690286945951813
78987,1.078405885961694e-07
78988,0.00038748753355857595
78989,0.00018149554398627136
78990,0.0067545051516043255
78991,0.024134498203814934
78992,5.69123100149513e-06
78993,2.4313378688252444e-08
78994,6.618766007072271e-07
78995,0.0007640185533352412
78996,0.00023500098964510704
78997,0.0033271631061791702
78998,5.5587404634950974e-05
78999,0.0003879841477612422
79000,5.988157528784474e-06
79001,0.003255436589737025
79002,0.0016716927351009675
79003,6.472246452398827e-05
79004,0.006145432054500626
79005,0.00028704921519155294
79006,4.0406856118525734e-05
79007,4.808757088174629e-09
79008,0.0020972421777119706
79009,0.0008575037921164105
79010,0.000702206098251136
79011,0.000351024775403469
79012,0.0001210470511994287
79013,5.0432827525618614e-05
79014,0.04147524932042324
79015,0.0004479086468653491
79016,1.8435432641524567e-05
79017,5.097820533053956e-07
79018,0.0004820565213710289
79019,0.0005102642344504786
79020,8.262337166935719e-08
79021,0.00131329883360713
79022,5.4375143772014144e-15
79023,0.0005859438471670862
79024,0.00147268781089589
79025,0.0005666685912242806
79026,0.011814042574563954
79027,1.9478877195214112e-05
79028,5.38106159970488e-06
79029,0.00028355256149479246
79030,0.00034752765366918674
79031,2.2749614587733527e-05
79032,0.0005478757974928616
79033,0.0003666062880907341
79034,1.2527053639849478e-05
79035,4.5712735605938994e-07
79036,0.0004822133402662624
79037,0.0005775899644017932
79038,5.2002638329149624e-05
79039,0.0004413039126370229
79040,0.0001955335290130186
79041,0.0005277325375375297
79042,0.000392477588137713
79043,0.00036703861226257346
79044,0.004950542673542346
79045,0.0012272031734599227
79046,0.002683017471688414
79047,3.605463243906368e-05
79048,0.005058232606879618
79049,0.042738048311017
79050,5.414506445561329e-07
79051,0.0002222611728715415
79052,0.11060896336198804
79053,6.143567537751681e-06
79054,1.3691007240004464e-06
79055,5.6640539392067076e-05
79056,0.0003661040532771279
79057,7.603731110523419e-05
79058,0.0009038857187344077
79059,1.122530965891871e-05
79060,6.139833640201368e-05
79061,0.000683415205909129
79062,0.011079792052239346
79063,0.006249366222612651
79064,0.021205633501466776
79065,1.390712860402818e-05
79066,3.977378244553691e-05
79067,4.866055863371341e-06
79068,0.0021179622263304445
79069,4.2910429561769355e-05
79070,0.0006361897250197387
79071,0.0004732021997438746
79072,0.0003413301140989136
79073,0.0012030694926977983
79074,2.841659612650469e-07
79075,0.026961921889560352
79076,9.843635313453976e-05
79077,0.00010537215189659026
79078,2.9045815809842254e-06
79079,0.00011076854547271513
79080,0.0002339427137791192
79081,4.498865242753031e-05
79082,0.001451372970801783
79083,0.011981226410871829
79084,7.603731110523419e-05
79085,4.385620935483102e-05
79086,0.0002034230638281352
79087,0.0008307516619070742
79088,0.0073196020339038916
79089,0.00033170859320091423
79090,4.4346891906548553e-10
79091,0.0002524537542694034
79092,0.0003864766547448592
79093,9.879626304874457e-07
79094,0.0012899079194275136
79095,0.0010529976725978736
79096,7.03574280623215e-05
79097,0.0003887824014853123
79098,1.797818117840009e-08
79099,1.0853426319029628e-05
79100,0.02846358497821907
79101,0.02375595913395374
79102,1.4468044203503511e-05
79103,0.019611554715673524
79104,0.011620135357060487
79105,0.0678896196257937
79106,0.0004302973037641765
79107,0.00013219534644772513
79108,0.0003627850457643915
79109,1.467618694569022e-05
79110,0.0009397540970915921
79111,5.922092133971333e-05
79112,7.355319783541657e-06
79113,0.00031655782293920053
79114,2.9415687302842886e-05
79115,0.0005077564815385341
79116,0.00023273599171838214
79117,4.808757088174629e-09
79118,5.835799030897123e-05
79119,0.000451341937393381
79120,7.0662003680232086e-06
79121,0.012085034401945612
79122,2.8427863652850624e-07
79123,5.498890526885595e-06
79124,0.000356689858453654
79125,0.001476690506488374
79126,2.5416399063293575e-05
79127,2.510567085071738e-05
79128,0.0002851020586353104
79129,3.7752774590239598e-06
79130,0.003759537231090414
79131,5.8510672020108846e-05
79132,0.0004582548180129001
79133,0.004076794339046697
79134,0.014829452851753484
79135,0.020175848701327326
79136,0.0031528925697800942
79137,1.226254740059741e-08
79138,7.6125866082330114e-06
79139,1.5131622066725677e-05
79140,0.0004956336714681693
79141,4.808757088174629e-09
79142,0.00019956335177102118
79143,2.2392954645598685e-05
79144,0.013679514200293317
79145,0.018121643243583264
79146,8.16328193278031e-06
79147,0.03812684108640053
79148,0.0013336727705104408
79149,0.00049365401183084
79150,0.2512317097424589
79151,1.3803982499987281e-06
79152,0.00013018324319823745
79153,6.477882605639527e-06
79154,0.017330975427657606
79155,0.0025516164773282933
79156,5.596214235986019e-05
79157,3.5798971358311475e-09
79158,0.004901644945424174
79159,4.237628139293805e-05
79160,0.002498679796776685
79161,7.162338733236653e-12
79162,0.00011076854547271513
79163,4.286780433618335e-06
79164,0.0002194660430178994
79165,1.544681170244952e-08
79166,0.11309678521826348
79167,1.810278119583246e-05
79168,5.0033660126509404e-05
79169,0.0001730863744845975
79170,5.27678252596137e-06
79171,0.00045640805571390316
79172,0.01562278888013935
79173,7.603731110523432e-05
79174,0.0007687899720296697
79175,9.732647885257073e-06
79176,0.0011351263903222426
79177,0.010584402629398927
79178,0.007500813963549917
79179,0.0031182853238330213
79180,6.678699702501749e-05
