session_id,target
65839,1.1476018909532483e-08
65840,1.4873179399957483e-10
65841,2.8897096925526904e-07
65842,1.6010727523332036e-14
65843,0.002067070893340714
65844,1.468661866483697e-11
65845,5.671990394489273e-05
65846,2.0869399888943067e-08
65847,0.005744771342635133
65848,1.1812574832733404e-08
65849,0.0003551839342591953
65850,3.354227409255961e-10
65851,0.0026805075140716923
65852,1.7102315893029583e-13
65853,6.553573019256002e-06
65854,3.6480236549539634e-12
65855,0.001431683957126076
65856,0.22773758993957993
65857,5.034166474003894e-06
65858,9.046958025230893e-11
65859,0.013732660571646887
65860,1.53456090371474e-06
65861,0.00014496121066715468
65862,3.0613715303079215e-10
65863,0.0455145208354239
65864,4.323898941918853e-06
65865,1.8562906924535203e-08
65866,5.2578909914234914e-12
65867,8.60037865000309e-05
65868,9.395324928900405e-08
65869,6.238835188344185e-07
65870,1.3224263210324054e-05
65871,5.516887456154534e-05
65872,1.969597555989753e-05
65873,2.53770826280283e-05
65874,1.9567340736954208e-07
65875,2.14210070055758e-08
65876,0.00044790555045196956
65877,2.3959700680446694e-06
65878,1.89859698402954e-07
65879,1.9315585952824243e-05
65880,0.003526985635556611
65881,7.894726182743175e-05
65882,2.349436234529673e-07
65883,0.0002501164293895139
65884,0.004831941468739996
65885,5.0750499560819246e-05
65886,0.026964880526533
65887,2.6251254896585533e-07
65888,0.0007063224635520641
65889,0.9857745959100076
65890,5.562005619880559e-09
65891,2.6433386057850388e-08
65892,0.00012351516072123391
65893,2.494403901487513e-06
65894,6.80588899713078e-07
65895,4.0526354837651093e-07
65896,2.4555149508184814e-06
65897,9.42113415863311e-08
65898,3.22485614084095e-09
65899,1.4788471910504404e-08
65900,1.5934552700103076e-06
65901,0.00020162201800423118
65902,0.000150637853872817
65903,1.8418073099139056e-05
65904,5.007846360090136e-09
65905,0.0224665532974812
65906,1.601372336828232e-05
65907,3.0981215369586522e-06
65908,6.880112173203735e-15
65909,2.8539040031359358e-11
65910,4.093208291949456e-07
65911,0.02914257777575358
65912,0.0007025758903294739
65913,1.2060001609277596e-11
65914,3.829598524481557e-09
65915,5.045387982877265e-07
65916,4.62601086788967e-05
65917,2.7322977569307303e-08
65918,2.817564216574106e-07
65919,5.563076445009794e-07
65920,6.508123297035057e-07
65921,2.5366118586748434e-05
65922,1.1288465652311643e-05
65923,7.349532288549739e-08
65924,6.043471505041084e-06
65925,6.047108045099877e-07
65926,5.321206138572354e-07
65927,2.5676541542160966e-08
65928,4.102346413506844e-14
65929,9.000638035836624e-15
65930,1.3338452087421481e-05
65931,2.349799938310054e-08
65932,0.00012397699235296148
65933,7.837607390348572e-07
65934,1.0789706909904536e-07
65935,1.8440254873820488e-10
65936,1.6643721747900549e-07
65937,9.735581579698761e-06
65938,4.115282406422811e-05
65939,0.007261984593292981
65940,0.01898553962750139
65941,0.0010266653756239492
65942,1.6984632204174327e-07
65943,3.421528077856965e-11
65944,1.3717719145468542e-11
65945,3.33761233946592e-11
65946,1.1511511283824765e-05
65947,2.0576429736357885e-05
65948,0.00011973229634115571
65949,4.132312862533673e-05
65950,4.374124170062365e-09
65951,4.174685788055774e-07
65952,1.3144508296193843e-05
65953,1.66952961104623e-12
65954,4.52578319652117e-08
65955,5.002680574648202e-07
65956,1.120388654585119e-06
65957,7.250548086300864e-07
65958,3.0862796461767156e-18
65959,0.010293310566387727
65960,7.003658265657636e-10
65961,1.1350337929061717e-05
65962,1.937929682971269e-06
65963,0.011856126214178473
65964,0.0010743705993847032
65965,3.054492911762772e-06
65966,2.8539040031359358e-11
65967,0.00012723227324416445
65968,8.909337388756715e-13
65969,5.341256050787804e-08
65970,3.809013055985894e-06
65971,0.0147267582935819
65972,1.393530476407995e-15
65973,3.972677987789375e-06
65974,5.280378720486678e-12
65975,1.4042478752769723e-05
65976,3.500858832477755e-11
65977,0.01801993745271178
65978,1.8622831939013602e-06
65979,1.6724979078212206e-07
65980,1.9969107969880054e-05
65981,2.6425484027034487e-06
65982,5.699660067838141e-06
65983,2.349436234529673e-07
65984,0.00010972132678943354
65985,1.420149734907303e-10
65986,0.00521211050828153
65987,6.759319312588635e-05
65988,1.0834940015962617e-09
65989,3.820525483646473e-05
65990,0.0020986034015103615
65991,3.6556104485051785e-06
65992,2.877070511474544e-06
65993,3.3823257143406544e-11
65994,5.40569321328554e-06
65995,4.1008785985368246e-05
65996,2.6093766995650987e-06
65997,3.8013510105266713e-10
65998,5.073417301454567e-07
65999,2.8539040031359358e-11
66000,1.5381890027323514e-07
66001,2.4107433012510648e-08
66002,1.05967731832779e-06
66003,1.3593182608950558e-07
66004,0.006337984075842918
66005,3.4889553056349226e-07
66006,0.005531547794058722
66007,7.640103787917703e-10
66008,0.00016486707329916344
66009,6.326803490528883e-05
66010,2.518920102656171e-05
66011,6.6309784319413136e-06
66012,1.2367597026706573e-06
66013,2.5087519275423504e-08
66014,4.7384270993575914e-06
66015,0.00849879459312478
66016,0.004443662751671456
66017,0.00013907799796705574
66018,6.329143043337986e-05
66019,0.0001639932595917017
66020,0.07578571375810939
66021,3.930887627838308e-05
66022,2.4822838174485678e-08
66023,8.818003030255396e-05
66024,0.006128281372287588
66025,2.164449688428252e-05
66026,3.877991562654897e-07
66027,0.014911571378116998
66028,1.6241973103759516e-06
66029,0.0014586491989723198
66030,5.265794793923912e-05
66031,0.0011324075605260659
66032,3.306728829695559e-10
66033,7.940144324571898e-10
66034,2.1547524726263594e-10
66035,3.771384679379661e-07
66036,2.349436234529673e-07
66037,7.537772801204102e-08
66038,0.00010055046079733367
66039,8.696698227516685e-05
66040,0.001379402500255728
66041,7.335623604520624e-11
66042,0.005624193563763339
66043,4.3554181677019804e-06
66044,0.00303104682803225
66045,4.811571818078461e-05
66046,1.647090502108145e-07
66047,6.517445443002262e-05
66048,2.865747194467315e-08
66049,1.6480243288054612e-07
66050,3.094372777286799e-05
66051,9.429567594625193e-06
66052,2.397814832779094e-10
66053,6.984489040733343e-05
66054,1.3236648864586385e-07
66055,7.026156599027063e-06
66056,1.1850672279840149e-08
66057,5.366660909369057e-05
66058,1.6768975194028713e-11
66059,0.0001181288369215878
66060,0.00010902848046992521
66061,1.5539237618248068e-06
66062,0.00012500177230589604
66063,0.00045515971715656066
66064,4.832213525381139e-05
66065,1.4124493224473428e-08
66066,4.048122297628114e-07
66067,0.014944619848586062
66068,0.00016223449164678386
66069,0.0009337158416837009
66070,3.5732132272211226e-05
66071,6.71428745831382e-05
66072,5.164699456305767e-07
66073,9.353447850603492e-07
66074,5.37516363350982e-07
66075,3.8100272227493097e-06
66076,8.167990354895854e-07
66077,4.1249687520483693e-07
66078,0.0002353652628381782
66079,0.0063474664442082695
66080,3.092843147649665e-06
66081,2.5736087709538758e-05
66082,1.1117466086634546e-06
66083,0.0015105682455249993
66084,6.485703172176314e-08
66085,3.8111834480687087e-07
66086,9.607260094100316e-06
66087,0.0007160544797539498
66088,0.05472186860209056
66089,0.0015981932284458821
66090,1.2778019863297127e-06
66091,0.003445799005263812
66092,0.015110961162191714
66093,1.4629628383567657e-06
66094,0.033098899370380214
66095,1.9284374258073067e-05
66096,0.16954904088490355
66097,1.765018860263375e-11
66098,1.9132916049189353e-17
66099,0.000668847502633562
66100,0.00026577083365593554
66101,8.21642684086822e-09
66102,5.856123815645516e-10
66103,1.3593182608950558e-07
66104,2.429154235388275e-09
66105,5.699302872254829e-09
66106,1.1327951800099199e-05
66107,0.022008487142814767
66108,3.863487578667452e-15
66109,2.1649336270766988e-10
66110,0.011755566587107408
66111,0.00012165830423076716
66112,0.01557100643309893
66113,2.311888585408009e-06
66114,2.2189378865474227e-08
66115,0.022798066886111697
66116,9.868375938477117e-12
66117,0.0007023638902552673
66118,5.882684042954977e-09
66119,7.193685514030076e-06
66120,0.12850522773347708
66121,1.2060001609277596e-11
66122,1.8668851691355798e-08
66123,4.59069411503379e-08
66124,9.731539287606254e-07
66125,6.488540901521169e-07
66126,8.219208492767656e-06
66127,6.974332093040923e-07
66128,3.6669695661205415e-08
66129,3.387851415103754e-09
66130,1.925497162476705e-12
66131,6.810103551406553e-07
66132,8.907158836970997e-15
66133,2.5553135735544097e-06
66134,2.199333166283515e-12
66135,3.5816452837914517e-07
66136,3.7211264421602754e-06
66137,9.020796596683676e-05
66138,1.2023474444721093e-06
66139,2.212871856418903e-07
66140,1.6012965799002611e-06
66141,1.0567915706260415e-06
66142,5.755238180596187e-06
66143,1.2193591486462457e-05
66144,0.0008041943104391612
66145,4.640198257516041e-09
66146,7.14934063774486e-07
66147,0.0006915413790461314
66148,7.755474395211554e-06
66149,4.1249687520483693e-07
66150,2.8692934520211574e-11
66151,1.8312913433413052e-05
66152,1.2144668335930912e-05
66153,7.286270072341096e-08
66154,4.831179690601292e-06
66155,1.9757030141593638e-10
66156,1.02773300264112e-05
66157,1.8093053609186485e-05
66158,0.00023560050144350302
66159,4.859434083222145e-05
66160,2.1155820795038432e-08
66161,0.0009449564171531245
66162,7.34291002089064e-08
66163,1.4873179399957483e-10
66164,2.816585127762703e-05
66165,9.987533956985303e-09
66166,0.009722528110923698
66167,4.394443068185724e-06
66168,2.4530153990244686e-05
66169,3.851425738967686e-09
66170,7.744742003843945e-07
66171,0.0002568211368664787
66172,6.485536539159728e-06
66173,1.5150068305639108e-06
66174,6.86566510437475e-05
66175,0.0006469529108884931
66176,0.00014983552771204205
66177,0.00040969423182821873
66178,4.795066555489884e-06
66179,1.4613094116973443e-05
66180,2.236712633058489e-05
66181,1.4798693075230146e-05
66182,1.5787620643471442e-08
66183,1.9646672565344303e-05
66184,2.6795139776391172e-05
66185,0.04820020441785456
66186,7.744715807544541e-11
66187,1.790331092527276e-11
66188,2.3232564721025527e-05
66189,1.1498604021146446e-07
66190,4.797357034252557e-09
66191,0.0003311685899175188
66192,1.2942567865907632e-05
66193,1.4109067998819791e-05
66194,5.791829051608036e-17
66195,1.9058896011387662e-08
66196,0.06031652466328413
66197,0.06510659291932282
66198,1.1454474739037674e-06
66199,5.6232080074358346e-14
66200,5.25257704223586e-07
66201,1.0383520005991234e-07
66202,4.147527366914871e-07
66203,0.02377717770230939
66204,2.1753407622991598e-05
66205,1.8576952355352693e-06
66206,2.7321500324163208e-05
66207,2.8908005268371734e-07
66208,0.0012696320401627188
66209,8.481673866809884e-06
66210,2.6976740161600517e-06
66211,3.9459199618545175e-07
66212,8.065433784246474e-05
66213,5.320662804717656e-07
66214,1.3046718466170128e-06
66215,1.1254453621195371e-05
66216,1.4639636540665265e-08
66217,7.895749657239225e-12
66218,4.8077344430971275e-08
66219,2.2924667052466452e-14
66220,9.85998915150947e-07
66221,8.683263129276281e-07
66222,9.064138972506017e-08
66223,0.0002816968913489729
66224,3.5650564813378806e-05
66225,0.0003186035926058811
66226,0.0004119413900622458
66227,1.1709843117791895e-05
66228,1.0088765858881485e-08
66229,0.002445229284575631
66230,1.753852396770087e-06
66231,1.8562336342429663e-05
66232,2.1453677745752855e-08
66233,3.290501900344163e-07
66234,2.6381046133230703e-05
66235,2.695897314266531e-11
66236,2.1982919744110976e-08
66237,6.969985428100254e-06
66238,4.045904398578965e-06
66239,5.090023057386365e-06
66240,1.0331359919699317e-16
66241,1.681214422075367e-05
66242,0.00045212508828493627
66243,5.5927925302548544e-14
66244,0.0001357514120076814
66245,5.520287091734626e-05
66246,0.00012269354579174765
66247,9.064138972506017e-08
66248,5.060902857251046e-07
66249,7.404383506410883e-07
66250,5.497102009423529e-06
66251,0.00063543281781169
66252,8.068572631145494e-06
66253,0.0004629649768129597
66254,0.0002654821390936556
66255,0.018168912894493627
66256,7.286270072341096e-08
66257,0.00339569976382517
66258,4.598583348997685e-05
66259,0.4709178801853705
66260,7.416657010533146e-13
66261,2.349436234529673e-07
66262,1.8877514836337135e-05
66263,1.2544040609246745e-08
66264,8.867969359300576e-13
66265,2.024050278912316e-07
66266,0.0025017062067833173
66267,6.524632997516275e-05
66268,0.001983561756763776
66269,2.5233608349348655e-06
66270,0.002554115110962862
66271,1.7300926118530225e-06
66272,3.7894575153841224e-08
66273,2.706525786622578e-10
66274,0.00016392517429815543
66275,0.04092186943861053
66276,1.856938449859131e-05
66277,3.962490717469647e-18
66278,1.4196515495478271e-09
66279,5.373687499646818e-10
66280,3.9158040612906445e-09
66281,3.00457321536907e-05
66282,1.9312424822708625e-05
66283,0.03643232170292514
66284,7.551816895493491e-07
66285,6.379627786411943e-11
66286,0.00018903455171818118
66287,4.124586919473658e-09
66288,6.940185543750095e-05
66289,0.023496347110090576
66290,1.4343939808811063e-08
66291,0.1730351550171107
66292,1.0840125401175353e-05
66293,2.1237188799241154e-05
66294,3.1905829588514224e-05
66295,1.3687972154849491e-06
66296,1.7651937711093756e-07
66297,0.0024032350430205243
66298,9.468197992495843e-09
66299,7.80395119673907e-09
66300,4.979068199465068e-06
66301,1.5205050172663109e-09
66302,7.618246125261954e-17
66303,2.0891835166162546e-05
66304,3.2681244491471903e-09
66305,8.630948029315768e-06
66306,4.824237019105545e-06
66307,1.5381890027323514e-07
66308,0.08141041575031802
66309,0.0025615366597201475
66310,1.381873902510137e-06
66311,0.051534430000219116
66312,0.03916172447053081
66313,5.817372522222399e-20
66314,0.00011131403049157896
66315,1.0824094599234501e-05
66316,2.6850810145685847e-06
66317,1.0120719914895245e-07
66318,0.018039747436373144
66319,9.760412525729063e-10
66320,2.8571699041150572e-09
66321,5.8950185107527915e-05
66322,1.902642674503163e-19
66323,1.648603220894822e-06
66324,0.003157383232323094
66325,2.902901066211402e-07
66326,3.8323207458785865e-11
66327,1.54473734488197e-11
66328,1.9834836434159427e-10
66329,1.9350144116961738e-11
66330,0.000147677030507495
66331,1.550454513652676e-05
66332,0.00019362945796348851
66333,9.42113415863311e-08
66334,0.024822188974003092
66335,3.7744342458825493e-06
66336,0.0011845954567822608
66337,8.20587064131721e-05
66338,0.011359675605523947
66339,4.8905101185425706e-08
66340,2.5232075752216944e-08
66341,1.4556824080261261e-08
66342,5.8305927650136723e-08
66343,4.934889064677527e-06
66344,2.93402043989423e-06
66345,1.6595263747490403e-05
66346,0.09105112292395745
66347,0.00011915318183676318
66348,1.4868292461725092e-10
66349,1.0212862353112611e-06
66350,7.895749657239225e-12
66351,0.00010163955272985404
66352,4.5260681951716125e-09
66353,4.5660125995175757e-10
66354,3.5412728586897986e-05
66355,0.00021354130064510254
66356,1.7231624759530339e-13
66357,6.337250010844447e-07
66358,1.1206077915115934e-08
66359,2.1573810865822528e-08
66360,1.5381890027323514e-07
66361,3.5461437533164667e-10
66362,4.7335293026324134e-08
66363,7.066308620030296e-07
66364,1.978804780984293e-08
66365,1.3742005734455884e-13
66366,6.277956166345405e-06
66367,0.03327971468151402
66368,5.880477085732183e-11
66369,9.304111667044749e-08
66370,0.00013325633995171833
66371,3.845036895917639e-06
66372,2.689950457796119e-07
66373,8.145961974611576e-05
66374,0.00026097349779989555
66375,0.012138027281588266
66376,0.0002493257701080206
66377,0.00010799755058551743
66378,0.22309933469331814
66379,1.6598658374057495e-07
66380,3.7802530286832383e-10
66381,1.4277757296183843e-06
66382,0.000913279840483235
66383,0.00040001006029145836
66384,9.256312978100887e-09
66385,4.164409448622254e-05
66386,2.162874350729084e-10
66387,0.0003195628187650638
66388,1.10448241875457e-09
66389,0.1114838410928155
66390,2.3311301375357946e-10
66391,3.01772063354275e-08
66392,0.0002044266503310694
66393,5.242560519597114e-05
66394,9.662994399022729e-08
66395,1.8684667120896265e-11
66396,0.0002134262211131831
66397,1.6552638253352985e-10
66398,0.00037489841140620877
66399,0.07354088749812122
66400,2.695897314266531e-11
66401,4.078315977647888e-13
66402,2.0033363985410076e-05
66403,4.121395907027519e-09
66404,4.66065577711247e-06
66405,3.6174547631379575e-14
66406,0.06539725326104089
66407,2.1816694751913492e-07
66408,2.829450696417086e-08
66409,0.0003219189690491781
66410,5.0660739964340835e-08
66411,1.1909255860743724e-07
66412,0.16673849714772374
66413,0.00011360123539032919
66414,3.3592708325647014e-12
66415,4.5362094046672805e-07
66416,1.0346043559873306e-05
66417,0.0035365256641584435
66418,1.1343120594207616e-06
66419,0.010164325905545878
66420,2.702980281125351e-10
66421,0.0015068549612912668
66422,0.15792242885206229
66423,1.6791557625977806e-06
66424,1.3844603757120646e-07
66425,1.829927781098749e-08
66426,4.9080348389253996e-08
66427,3.4778112778574175e-12
66428,0.001178954967196797
66429,7.588793957116984e-07
66430,1.6508383909145437e-06
66431,2.9395926346423906e-07
66432,3.27545733717876e-05
66433,9.543136686112427e-10
66434,0.0006343754078865799
66435,2.2814642857694797e-05
